timestamp,id,demand,frequency,coal,nuclear,ccgt,wind,pumped,hydro,biomass,oil,solar,ocgt,french_ict,dutch_ict,irish_ict,ew_ict,nemo,other,north_south,scotland_england,ifa2,intelec_ict,nsl,vkl_ict
2021-11-23 17:00:00,1101682.5,44212.916666666664,37.49466641666667,1501.0,5649.583333333333,22083.75,3690.8333333333335,1963.9166666666667,911.4166666666666,3088.9166666666665,0.0,0.13314833333333334,508.3333333333333,1009.0,867.9166666666666,-75.5,-110.0,777.9166666666666,544.0833333333334,3207.75,2586.25,923.25,0.0,693.0,0.0
2021-11-23 18:00:00,1101694.5,44022.333333333336,41.705750333333334,1500.0,5644.666666666667,22064.75,3986.3333333333335,1934.0,923.25,3069.6666666666665,0.0,0.022318333333333332,475.25,1009.0,381.0833333333333,-99.33333333333333,-291.0,740.1666666666666,609.1666666666666,3928.5,2845.4166666666665,992.0,0.0,693.0,0.0
2021-11-23 19:00:00,1101706.5,42068.333333333336,45.8606665,1499.3333333333333,5645.0,21316.333333333332,4076.4166666666665,1249.1666666666667,851.8333333333334,3061.6666666666665,0.0,0.05308833333333333,384.9166666666667,1008.8333333333334,-113.25,-20.5,-94.66666666666667,740.3333333333334,478.5833333333333,4180.916666666667,3064.4166666666665,992.0,0.0,693.0,0.0
2021-11-23 20:00:00,1101718.5,39734.166666666664,41.695750249999996,1499.75,5647.833333333333,20806.916666666668,4377.416666666667,190.83333333333334,733.9166666666666,3049.3333333333335,0.0,0.011566666666666668,313.75,742.6666666666666,-341.5,-18.833333333333332,64.75,721.0833333333334,388.25,3883.9166666666665,3145.8333333333335,504.0,0.0,693.0,0.0
2021-11-23 21:00:00,1101730.5,37765.083333333336,37.4903335,1499.9166666666667,5642.583333333333,19864.5,4567.583333333333,220.83333333333334,601.4166666666666,3028.9166666666665,0.0,0.005658333333333334,64.25,-212.33333333333334,154.5,-56.0,140.41666666666666,438.75,170.58333333333334,4868.916666666667,3333.0833333333335,-282.75,0.0,693.0,0.0
2021-11-23 22:00:00,1101742.5,34491.083333333336,33.28849975,1499.4166666666667,5643.666666666667,17364.083333333332,4506.833333333333,69.41666666666667,515.8333333333334,2893.0833333333335,0.0,0.00675,2.4166666666666665,-903.3333333333334,1000.9166666666666,-6.666666666666667,106.5,13.416666666666666,118.91666666666667,4315.416666666667,3500.1666666666665,-911.6666666666666,0.0,693.0,0.0
2021-11-23 23:00:00,1101754.5,32054.0,50.034583749999996,1497.4166666666667,5641.666666666667,15128.333333333334,4492.0,84.0,582.0,2888.3333333333335,0.0,0.00014000000000000001,3.0,-1024.0,925.3333333333334,-52.333333333333336,-25.0,-446.5,118.91666666666667,4572.25,3633.25,-1027.8333333333333,0.0,693.0,0.0
2021-11-24 00:00:00,1101766.5,31252.583333333332,41.71666691666667,1497.4166666666667,5648.583333333333,14398.666666666666,4665.5,0.0,473.6666666666667,2888.6666666666665,0.0,0.0,4.583333333333333,-1024.0,861.4166666666666,-101.16666666666667,-51.166666666666664,-967.8333333333334,121.08333333333333,4419.0,3848.1666666666665,-1028.0,0.0,693.0,0.0
2021-11-24 01:00:00,1101778.5,30997.416666666668,37.53516641666666,1499.5,5642.5,14022.916666666666,4644.583333333333,0.0,450.25,2882.3333333333335,0.0,5.75e-06,5.166666666666667,-1024.0,947.4166666666666,29.416666666666668,-0.3333333333333333,-938.3333333333334,121.83333333333333,4406.083333333333,3994.5833333333335,-942.1666666666666,0.0,693.0,0.0
2021-11-24 02:00:00,1101790.5,30064.333333333332,37.488749500000004,1500.1666666666667,5637.416666666667,13273.75,4528.416666666667,0.0,441.75,2875.1666666666665,0.0,0.07591666666666667,2.6666666666666665,-1024.0,878.75,111.0,0.0,-773.1666666666666,122.25,4096.583333333333,3904.25,-824.8333333333334,0.0,693.0,0.0
2021-11-24 03:00:00,1101802.5,29618.916666666668,41.671167000000004,1501.1666666666667,5644.25,13130.583333333334,4496.75,0.0,428.8333333333333,2818.3333333333335,0.0,0.05458333333333334,0.5833333333333334,-1002.3333333333334,639.8333333333334,139.75,0.0,-753.0,125.83333333333333,4161.083333333333,3853.0,-844.0,0.0,693.0,0.0
2021-11-24 04:00:00,1101814.5,29080.333333333332,37.48649975,1500.5833333333333,5649.333333333333,12939.25,4199.916666666667,0.0,427.5,2848.9166666666665,0.0,0.0,3.6666666666666665,-972.0,392.5,292.1666666666667,0.0,-883.8333333333334,133.5,4285.416666666667,3759.25,-903.3333333333334,0.0,693.0,0.0
2021-11-24 05:00:00,1101826.5,29577.75,41.65741691666667,1475.75,5646.25,13654.25,4144.333333333333,0.0,460.0833333333333,2846.4166666666665,0.0,0.14791666666666667,2.8333333333333335,-909.5,160.58333333333334,360.5833333333333,0.0,-959.1666666666666,133.66666666666666,4395.583333333333,3613.25,-944.8333333333334,0.0,693.0,0.0
2021-11-24 06:00:00,1101838.5,32533.583333333332,41.707000083333334,1493.25,5649.916666666667,16073.083333333334,4667.833333333333,23.25,534.3333333333334,2847.75,0.0,0.2530833333333333,3.3333333333333335,-718.6666666666666,102.41666666666667,228.66666666666666,79.66666666666667,-975.6666666666666,137.08333333333334,4773.833333333333,3550.4166666666665,-977.6666666666666,0.0,693.0,0.0
2021-11-24 07:00:00,1101850.5,36866.916666666664,37.53083325,1315.8333333333333,5651.833333333333,19371.416666666668,5349.25,24.0,927.25,2869.6666666666665,0.0,0.00019666666666666669,2.6666666666666665,-285.6666666666667,104.41666666666667,24.833333333333332,377.6666666666667,-968.0,146.08333333333334,4525.25,3350.1666666666665,-512.3333333333334,0.0,693.0,0.0
2021-11-24 08:00:00,1101862.5,39558.916666666664,41.63091666666667,1401.5833333333333,5647.166666666667,20991.666666666668,5748.75,229.75,1010.1666666666666,2875.5833333333335,0.0,13.941707833333334,78.08333333333333,-136.16666666666666,-48.416666666666664,14.0,482.5,-821.0,272.3333333333333,5046.583333333333,3172.5,93.25,0.0,693.0,0.0
2021-11-24 09:00:00,1101874.5,40708.583333333336,45.82324941666667,1498.0833333333333,5646.583333333333,22434.916666666668,5416.333333333333,186.58333333333334,1005.25,2881.25,0.0,182.01666675,100.5,-214.5,-314.8333333333333,13.916666666666666,419.8333333333333,-601.0,394.75,5005.75,2600.5833333333335,12.583333333333334,0.0,693.0,0.0
2021-11-24 10:00:00,1101886.5,40742.666666666664,45.84225,1497.6666666666667,5645.0,22354.666666666668,5560.166666666667,107.58333333333333,923.5833333333334,2888.0,0.0,508.3333333333333,100.33333333333333,106.33333333333333,-547.1666666666666,14.0,341.1666666666667,-528.8333333333334,336.0833333333333,4931.416666666667,2449.5,-9.833333333333334,0.0,693.0,0.0
2021-11-24 11:00:00,1101898.5,40683.416666666664,50.01683333333333,1499.6666666666667,5643.5,22615.25,5545.583333333333,76.16666666666667,912.0833333333334,2824.5833333333335,0.0,861.0833333333334,100.25,104.25,-328.6666666666667,14.0,329.0,-630.0,325.75,4664.0,2248.1666666666665,-66.16666666666667,0.0,693.0,0.0
2021-11-24 12:00:00,1101910.5,40347.916666666664,41.659582666666665,1499.9166666666667,5645.666666666667,22360.25,5363.416666666667,115.66666666666667,862.1666666666666,2815.8333333333335,0.0,1064.0,100.16666666666667,50.833333333333336,85.25,14.0,352.1666666666667,-604.8333333333334,389.5833333333333,4716.833333333333,2351.25,-172.83333333333334,0.0,693.0,0.0
2021-11-24 13:00:00,1101922.5,40001.333333333336,37.45200008333333,1499.0,5642.0,21723.333333333332,5349.083333333333,329.0,847.0833333333334,2883.3333333333335,0.0,930.1666666666666,122.08333333333333,-38.5,41.666666666666664,14.0,351.75,-200.16666666666666,444.8333333333333,5328.166666666667,2741.9166666666665,-214.5,0.0,693.0,0.0
2021-11-24 14:00:00,1101934.5,40218.333333333336,41.648583,1558.75,5669.166666666667,21619.916666666668,5309.666666666667,604.1666666666666,819.5833333333334,2861.3333333333335,0.0,712.5833333333334,188.41666666666666,-644.0,75.83333333333333,14.0,352.0833333333333,-48.916666666666664,434.0,5491.083333333333,2781.3333333333335,-253.33333333333334,0.0,693.0,0.0
2021-11-24 15:00:00,1101946.5,40023.75,45.84324991666667,1718.5833333333333,5754.666666666667,20963.083333333332,4674.75,957.3333333333334,792.4166666666666,2872.1666666666665,0.0,285.4166666666667,418.25,-498.6666666666667,154.58333333333334,14.0,245.25,-126.5,555.3333333333334,5287.166666666667,2587.9166666666665,-368.6666666666667,0.0,693.0,0.0
2021-11-24 16:00:00,1101958.5,42203.083333333336,50.01400025,1922.3333333333333,5776.5,20454.75,5097.583333333333,1756.5833333333333,808.5833333333334,2892.6666666666665,0.0,31.200832333333334,340.75,148.16666666666666,216.33333333333334,14.0,53.75,555.3333333333334,558.75,4490.666666666667,2629.0833333333335,-181.5,0.0,693.0,0.0
2021-11-24 17:00:00,1101970.5,43815.333333333336,41.69174983333333,2064.25,5792.666666666667,20417.666666666668,5326.083333333333,2014.8333333333333,839.25,2931.0833333333335,0.0,1.3516666666666666,444.0833333333333,683.0833333333334,260.5,14.0,0.0,880.0833333333334,783.25,4653.416666666667,2699.75,671.5,0.0,693.0,0.0
2021-11-24 18:00:00,1101982.5,42662.333333333336,45.863000166666666,2011.4166666666667,5784.416666666667,20504.333333333332,5273.75,1676.4166666666667,871.0,2897.75,0.0,1.6374166666666667,559.4166666666666,301.1666666666667,266.5833333333333,14.0,0.0,792.75,843.6666666666666,5260.5,2822.6666666666665,172.66666666666666,0.0,693.0,0.0
2021-11-24 19:00:00,1101994.5,40624.583333333336,50.04225,2060.0833333333335,5785.833333333333,20561.166666666668,5281.416666666667,204.58333333333334,806.0833333333334,2819.5833333333335,0.0,0.019915000000000002,417.0833333333333,292.3333333333333,249.16666666666666,14.0,87.25,771.9166666666666,569.6666666666666,4708.583333333333,2938.9166666666665,10.583333333333334,0.0,693.0,0.0
2021-11-24 20:00:00,1102006.5,39872.833333333336,49.988499999999995,1926.3333333333333,5794.666666666667,19636.666666666668,5737.666666666667,449.0,690.0833333333334,2819.1666666666665,0.0,0.0008770833333333333,368.5833333333333,-164.91666666666666,580.75,7.083333333333333,254.25,474.9166666666667,403.9166666666667,5247.25,3347.0,-197.16666666666666,0.0,693.0,0.0
2021-11-24 21:00:00,1102018.5,37441.333333333336,49.98158316666667,1731.1666666666667,5794.083333333333,17791.916666666668,6205.333333333333,86.66666666666667,616.25,2821.0833333333335,0.0,0.0002610833333333334,93.25,-705.8333333333334,980.75,-16.5,435.6666666666667,-10.083333333333334,125.16666666666667,5163.0,3694.9166666666665,-700.3333333333334,0.0,693.0,0.0
2021-11-24 22:00:00,1102030.5,34079.0,49.995250166666665,820.9166666666666,5795.083333333333,15048.583333333334,6355.916666666667,45.333333333333336,649.5833333333334,2842.75,0.0,4.916666666666667e-05,3.5,-973.3333333333334,1047.25,162.25,475.8333333333333,-267.8333333333333,134.41666666666666,4458.416666666667,3760.5,-1026.0,0.0,693.0,0.0
2021-11-24 23:00:00,1102042.5,29905.0,50.023833583333335,61.333333333333336,5792.166666666667,11750.333333333334,6071.75,0.0,527.0,2829.6666666666665,0.0,0.0,2.8333333333333335,-974.0,806.9166666666666,314.0833333333333,491.9166666666667,-0.4166666666666667,136.33333333333334,3856.5,3483.3333333333335,-1001.3333333333334,0.0,693.0,0.0
2021-11-25 00:00:00,1102054.5,29077.416666666668,50.0481665,0.0,5792.25,10223.083333333334,6666.0,0.0,441.8333333333333,2715.5,0.0,0.00024,2.8333333333333335,-953.1666666666666,849.0833333333334,344.0,499.5,712.8333333333334,137.5,3504.8333333333335,3562.75,-950.3333333333334,0.0,693.0,0.0
2021-11-25 01:00:00,1102066.5,28750.25,49.993749916666665,0.0,5794.0,9379.25,7178.083333333333,0.0,454.0833333333333,2730.3333333333335,0.0,0.06213333333333334,3.0,-944.8333333333334,992.4166666666666,344.0,504.0,542.9166666666666,135.16666666666666,3043.8333333333335,3611.3333333333335,-862.6666666666666,0.0,693.0,0.0
2021-11-25 02:00:00,1102078.5,27900.25,49.957916250000004,0.0,5789.333333333333,8354.166666666666,7536.166666666667,0.0,449.25,2782.9166666666665,0.0,0.3408333333333333,3.0,-908.8333333333334,845.1666666666666,344.0,504.0,469.5,129.75,2781.75,3606.1666666666665,-810.6666666666666,0.0,693.0,0.0
2021-11-25 03:00:00,1102090.5,27662.166666666668,49.97725066666666,0.0,5749.166666666667,8454.25,7703.583333333333,0.0,440.9166666666667,2762.8333333333335,0.0,1.3742808333333334,3.1666666666666665,-861.6666666666666,848.4166666666666,321.25,488.4166666666667,-47.416666666666664,132.08333333333334,3077.8333333333335,3628.8333333333335,-892.1666666666666,0.0,693.0,0.0
2021-11-25 04:00:00,1102102.5,27729.416666666668,49.993333416666665,0.0,5727.333333333333,8681.666666666666,7915.333333333333,0.0,420.25,2764.3333333333335,0.0,0.8090935833333334,3.0,-876.6666666666666,578.6666666666666,318.0,495.1666666666667,-480.5,132.66666666666666,3244.4166666666665,3774.0,-894.0,0.0,693.0,0.0
2021-11-25 05:00:00,1102114.5,28585.0,49.92633308333333,0.0,5729.0,8624.083333333334,8394.25,0.0,442.25,2865.6666666666665,0.0,0.16171266666666667,3.8333333333333335,-881.0,876.9166666666666,318.0,504.0,-788.5,134.0,3332.3333333333335,3539.8333333333335,-914.8333333333334,0.0,693.0,0.0
2021-11-25 06:00:00,1102126.5,31805.583333333332,49.97474941666667,191.33333333333334,5729.833333333333,11190.083333333334,8787.416666666666,13.833333333333334,479.3333333333333,2863.0,0.0,1.15e-05,5.333333333333333,-902.0,898.3333333333334,318.0,502.6666666666667,-852.3333333333334,133.41666666666666,3476.3333333333335,2955.6666666666665,-945.8333333333334,0.0,693.0,0.0
2021-11-25 07:00:00,1102138.5,37361.666666666664,50.00291625,738.8333333333334,5734.583333333333,15053.833333333334,10192.083333333334,101.5,470.75,2856.0833333333335,0.0,0.01875675,3.3333333333333335,-814.0,744.8333333333334,276.1666666666667,365.1666666666667,-677.8333333333334,131.5,3667.5,2979.8333333333335,-946.0,0.0,693.0,0.0
2021-11-25 08:00:00,1102150.5,39772.083333333336,49.9964165,1020.4166666666666,5727.5,16792.166666666668,10078.5,164.83333333333334,636.0,2838.0,0.0,138.23333483333332,4.083333333333333,-888.0,908.0,335.0,452.75,-409.8333333333333,121.83333333333333,3615.75,2766.6666666666665,-946.0,0.0,693.0,0.0
2021-11-25 09:00:00,1102162.5,39936.5,50.01741691666666,1393.25,5732.25,17057.5,9502.166666666666,39.25,972.8333333333334,2821.4166666666665,0.0,1324.75,2.75,-972.0,1030.4166666666667,306.75,262.8333333333333,-380.1666666666667,122.08333333333333,3233.9166666666665,2377.9166666666665,-946.0,0.0,693.0,0.0
2021-11-25 10:00:00,1102174.5,38871.25,50.017333083333334,1239.3333333333333,5730.5,16709.916666666668,8933.166666666666,282.1666666666667,998.1666666666666,2851.5833333333335,0.0,2825.8333333333335,2.4166666666666665,-972.0,1047.1666666666667,234.25,24.75,-428.3333333333333,124.91666666666667,2648.9166666666665,2051.9166666666665,-946.0,0.0,692.9166666666666,0.0
2021-11-25 11:00:00,1102186.5,38147.75,50.03683316666667,979.25,5716.75,17053.75,8556.916666666666,128.41666666666666,948.5833333333334,2847.8333333333335,0.0,3847.5,2.3333333333333335,-972.0,1049.4166666666667,33.666666666666664,-23.333333333333332,-446.5,137.83333333333334,2105.0833333333335,1249.4166666666667,-946.0,0.0,693.0,0.0
2021-11-25 12:00:00,1102198.5,38247.583333333336,50.01799966666667,1074.3333333333333,5651.75,17494.0,8375.083333333334,45.083333333333336,780.0,2821.6666666666665,0.0,4086.6666666666665,2.0833333333333335,-972.0,1047.5833333333333,65.75,-39.5,-454.0,135.91666666666666,1812.5833333333333,1319.0,-946.0,0.0,693.0,0.0
2021-11-25 13:00:00,1102210.5,38713.75,49.98066633333334,1353.0,5653.083333333333,17442.0,8494.0,113.0,773.0833333333334,2774.9166666666665,0.0,3624.1666666666665,2.1666666666666665,-980.6666666666666,1047.75,230.83333333333334,0.0,-376.6666666666667,136.91666666666666,2066.3333333333335,1713.5833333333333,-944.6666666666666,0.0,693.0,0.0
2021-11-25 14:00:00,1102222.5,39977.166666666664,49.979834000000004,1391.1666666666667,5658.583333333333,18348.0,8810.333333333334,35.916666666666664,802.3333333333334,2829.25,0.0,2470.0,2.4166666666666665,-993.6666666666666,979.8333333333334,248.66666666666666,43.0,-145.16666666666666,134.83333333333334,2792.5833333333335,2024.25,-943.8333333333334,0.0,692.8333333333334,0.0
2021-11-25 15:00:00,1102234.5,40253.583333333336,49.97291641666666,1456.0,5653.666666666667,18568.166666666668,8612.5,236.5,819.9166666666666,2845.6666666666665,0.0,1053.75,22.166666666666668,-972.1666666666666,851.4166666666666,216.75,61.416666666666664,-349.3333333333333,180.91666666666666,3251.1666666666665,1920.1666666666667,-944.0,0.0,693.0,0.0
2021-11-25 16:00:00,1102246.5,42720.583333333336,50.079332916666665,1487.5833333333333,5660.166666666667,19503.916666666668,9024.666666666666,873.3333333333334,878.0,2849.0,0.0,111.10833333333333,87.58333333333333,-981.6666666666666,521.3333333333334,129.33333333333334,247.5,113.25,278.0,3803.5,2219.4166666666665,-933.6666666666666,0.0,693.0,0.0
2021-11-25 17:00:00,1102258.5,44570.916666666664,50.00633316666667,1498.0,5658.083333333333,19610.166666666668,9440.333333333334,1446.0833333333333,938.4166666666666,2847.0833333333335,0.0,1.7329166666666669,92.75,-1004.3333333333334,536.75,76.33333333333333,185.0,873.25,675.6666666666666,3895.0833333333335,2445.3333333333335,-849.8333333333334,0.0,693.0,0.0
2021-11-25 18:00:00,1102270.5,45004.583333333336,50.01516658333333,1498.1666666666667,5651.833333333333,19526.833333333332,10006.166666666666,1640.6666666666667,782.0833333333334,2775.0833333333335,0.0,0.04606383333333333,68.16666666666667,-925.3333333333334,721.25,49.0,243.41666666666666,654.5,694.4166666666666,4519.666666666667,3136.25,-753.0,0.0,693.0,0.0
2021-11-25 19:00:00,1102282.5,43621.666666666664,50.002083166666665,1500.8333333333333,5648.166666666667,18351.416666666668,10719.25,638.1666666666666,691.1666666666666,2739.3333333333335,0.0,0.061775,99.25,-1024.0,827.75,108.5,405.4166666666667,878.0833333333334,321.3333333333333,4107.25,3729.1666666666665,-1025.8333333333333,0.0,693.0,0.0
2021-11-25 20:00:00,1102294.5,41391.0,50.02383375,1337.8333333333333,5655.0,16787.083333333332,11525.083333333334,51.25,569.0833333333334,2707.6666666666665,0.0,0.03563333333333333,16.833333333333332,-1024.0,1011.25,-5.666666666666667,197.08333333333334,678.0833333333334,134.41666666666666,4027.1666666666665,4075.8333333333335,-1028.0,0.0,692.8333333333334,0.0
2021-11-25 21:00:00,1102306.5,37568.416666666664,50.00674983333334,649.0833333333334,5527.416666666667,14858.5,10162.75,176.5,533.25,2716.25,0.0,0.009708333333333333,0.75,-1024.0,1047.75,254.66666666666666,374.75,442.8333333333333,117.83333333333333,4061.5,4228.25,-1028.0,0.0,693.0,0.0
2021-11-25 22:00:00,1102318.5,33285.0,49.97191725,140.58333333333334,5281.166666666667,11651.583333333334,9492.833333333334,0.0,524.3333333333334,2720.1666666666665,0.0,0.020358333333333336,1.5,-1025.6666666666667,1047.6666666666667,368.5,488.0,758.25,117.58333333333333,3917.8333333333335,4072.4166666666665,-1028.0,0.0,692.8333333333334,0.0
2021-11-25 23:00:00,1102330.5,29048.916666666668,50.030749750000005,0.0,5339.666666666667,8050.75,9153.916666666666,0.0,527.1666666666666,2620.3333333333335,0.0,0.0006974999999999999,4.833333333333333,-1017.1666666666666,1047.3333333333333,258.6666666666667,350.0,886.6666666666666,116.58333333333333,4044.6666666666665,4166.333333333333,-898.8333333333334,0.0,693.0,0.0
2021-11-26 00:00:00,1102342.5,27382.583333333332,50.03941666666666,0.0,5354.166666666667,5893.5,9348.583333333334,39.916666666666664,498.0833333333333,2636.5833333333335,0.0,0.03754833333333333,3.0,-1002.0,1047.8333333333333,275.0,489.1666666666667,981.4166666666666,122.33333333333333,4404.583333333333,4132.75,-725.5,0.0,693.0,0.0
